"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2022-01-24 16:40:09.0000",19.87,35.97,15.5399703979492,22.4191017150879,28.9429817199707
"2022-01-24 16:43:04.0000",20.09,35.15,15.1732864379883,21.2753219604492,27.5679416656494
"2022-01-24 16:46:06.0000",20.01,34.79,15.0093278884888,21.2281112670898,27.5183410644531
"2022-01-24 16:49:09.0000",20.01,34.43,14.8810358047485,21.3371715545654,29.0088138580322
"2022-01-24 16:52:12.0000",20.02,35.55,17.058650970459,24.6584720611572,32.1084098815918
"2022-01-24 16:55:14.0000",20.17,34.31,15.8256397247314,21.8852558135986,60.9265289306641
"2022-01-24 16:58:17.0000",20.2,39.5,15.4137697219849,21.1228942871094,34.0207405090332
"2022-01-24 17:01:20.0000",20.39,33.89,15.291446685791,20.6523246765137,24.4849071502686
"2022-01-24 17:04:22.0000",20.39,34.62,14.6572484970093,20.4301052093506,30.8385047912598
"2022-01-24 17:07:25.0000",20.49,34.32,14.4764223098755,19.8043041229248,31.8958110809326
"2022-01-24 17:10:28.0000",20.58,33.4,14.9704847335815,20.8824157714844,29.7198371887207
"2022-01-24 17:13:30.0000",20.52,34.67,15.1616878509521,20.8102245330811,29.2180709838867
"2022-01-25 10:25:35.0000",13.16,46.33,8.02239608764648,12.7483415603638,25.1201667785645
"2022-01-25 10:28:49.0000",14.83,43.43,7.39611101150513,11.5701370239258,19.7433185577393
"2022-01-25 10:30:52.0000",15.51,40.47,6.99802446365356,11.0781812667847,24.8792209625244
"2022-01-25 15:00:01.0000",18.53,42.73,3.58732056617737,6.05724191665649,10.0515756607056
"2022-01-25 15:02:04.0000",19.27,37,3.48182129859924,5.68603992462158,14.0003795623779
"2022-01-25 15:04:07.0000",20.11,38.38,3.27641630172729,5.07435989379883,7.40372323989868
"2022-01-25 15:06:11.0000",20.93,37.68,3.33102178573608,5.21883773803711,13.7866668701172
"2022-01-25 15:08:14.0000",21.49,37.13,3.21561884880066,5.02955341339111,7.32250356674194
"2022-01-25 15:10:17.0000",21.91,36.62,3.05250906944275,5.11513185501099,13.5684957504272
"2022-01-25 15:12:20.0000",22.23,36.17,2.97479748725891,4.8471474647522,7.81093645095825
"2022-01-25 15:16:25.0000",22.72,35.48,3.20985889434814,5.0780029296875,13.6391935348511
