"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2024-12-31 23:50:00.0000",6.05,100,,,
"2024-12-31 23:40:00.0000",5.95,100,,,
"2024-12-31 23:30:00.0000",5.88,100,,,
"2024-12-31 23:20:00.0000",5.87,100,,,
"2024-12-31 23:10:00.0000",5.88,100,,,
"2024-12-31 23:00:00.0000",5.94,100,,,
"2024-12-31 22:50:00.0000",5.98,100,,,
"2024-12-31 22:40:00.0000",6.03,100,,,
"2024-12-31 22:30:00.0000",6.04,100,,,
"2024-12-31 22:20:00.0000",6.06,100,,,
"2024-12-31 22:10:00.0000",6.02,100,,,
"2024-12-31 22:00:00.0000",6.02,100,,,
"2024-12-31 21:50:00.0000",6.01,100,,,
"2024-12-31 21:40:00.0000",6.04,100,,,
"2024-12-31 21:30:00.0000",6.16,100,,,
"2024-12-31 21:20:00.0000",6.24,100,,,
"2024-12-31 21:10:00.0000",6.34,100,,,
"2024-12-31 21:00:00.0000",6.47,100,,,
"2024-12-31 20:50:00.0000",6.66,100,,,
"2024-12-31 20:40:00.0000",6.82,100,,,
"2024-12-31 20:30:00.0000",6.99,100,,,
"2024-12-31 20:20:00.0000",7.16,100,,,
"2024-12-31 20:10:00.0000",7.52,100,,,
"2024-12-31 20:00:00.0000",8.15,100,,,
"2024-12-31 19:50:00.0000",8.73,100,,,
"2024-12-31 19:40:00.0000",8.82,100,,,
"2024-12-31 19:30:00.0000",8.8,100,,,
"2024-12-31 19:20:00.0000",8.84,100,,,
"2024-12-31 19:10:00.0000",8.97,100,,,
"2024-12-31 19:00:00.0000",8.97,100,,,
"2024-12-31 18:50:00.0000",8.91,100,,,
"2024-12-31 18:40:00.0000",8.85,100,,,
"2024-12-31 18:30:00.0000",8.9,100,,,
"2024-12-31 18:20:00.0000",8.9,100,,,
"2024-12-31 18:10:00.0000",8.81,100,,,
"2024-12-31 18:00:00.0000",8.68,100,,,
"2024-12-31 17:50:00.0000",8.61,100,,,
"2024-12-31 17:40:00.0000",8.51,100,,,
"2024-12-31 17:30:00.0000",8.39,100,,,
"2024-12-31 17:20:00.0000",8.33,100,,,
"2024-12-31 17:10:00.0000",8.31,100,,,
"2024-12-31 17:00:00.0000",8.3,100,,,
"2024-12-31 16:50:00.0000",8.24,100,,,
"2024-12-31 16:40:00.0000",8.25,100,,,
"2024-12-31 16:30:00.0000",8.23,100,,,
"2024-12-31 16:20:00.0000",8.31,100,,,
"2024-12-31 16:10:00.0000",8.33,100,,,
"2024-12-31 16:00:00.0000",8.31,100,,,
"2024-12-31 15:50:00.0000",8.37,100,,,
"2024-12-31 15:40:00.0000",8.53,100,,,
"2024-12-31 15:30:00.0000",8.55,99.81,,,
"2024-12-31 15:20:00.0000",8.36,100,,,
"2024-12-31 15:10:00.0000",8.3,100,,,
"2024-12-31 15:00:00.0000",8.19,100,,,
"2024-12-31 14:50:00.0000",8.27,100,,,
"2024-12-31 14:40:00.0000",8.31,99.99,,,
"2024-12-31 14:30:00.0000",8.34,99.49,,,
"2024-12-31 14:20:00.0000",8.32,99.4,,,
"2024-12-31 14:10:00.0000",8.31,98.87,,,
"2024-12-31 14:00:00.0000",8.36,98.34,,,
"2024-12-31 13:50:00.0000",8.46,96.9,,,
"2024-12-31 13:40:00.0000",8.56,95.23,,,
"2024-12-31 13:30:00.0000",8.57,94.71,,,
"2024-12-31 13:20:00.0000",8.6,94.05,,,
"2024-12-31 13:10:00.0000",8.73,92.29,,,
"2024-12-31 13:00:00.0000",8.75,91.47,,,
"2024-12-31 12:50:00.0000",8.71,91.24,,,
"2024-12-31 12:40:00.0000",8.67,91.24,,,
"2024-12-31 12:30:00.0000",8.73,90.19,,,
"2024-12-31 12:20:00.0000",8.76,88.32,,,
"2024-12-31 12:10:00.0000",8.78,87.24,,,
"2024-12-31 12:00:00.0000",8.7,87.43,,,
"2024-12-31 11:50:00.0000",8.7,87.72,,,
"2024-12-31 11:40:00.0000",8.68,87.61,,,
"2024-12-31 11:30:00.0000",8.64,87.49,,,
"2024-12-31 11:20:00.0000",8.56,87.24,,,
"2024-12-31 11:10:00.0000",8.58,86.39,,,
"2024-12-31 11:00:00.0000",8.52,86.12,,,
"2024-12-31 10:50:00.0000",8.43,86,,,
"2024-12-31 10:40:00.0000",8.39,86.08,,,
"2024-12-31 10:30:00.0000",8.24,87.07,,,
"2024-12-31 10:20:00.0000",8.13,87.29,,,
"2024-12-31 10:10:00.0000",8.04,88,,,
