"Date & Time",Temperature,Humidity,PM1.0,PM2.5,PM10
"2023-12-24 00:05:00.0000",,,,,
"2023-12-24 00:10:00.0000",12.72,84.28,0.438900053501129,2.26905298233032,5.6347074508667
"2023-12-24 00:00:00.0000",12.42,84.32,0.317445367574692,1.56136202812195,4.31839084625244
"2023-12-24 00:20:00.0000",12.9,83.2,0.785122036933899,2.85335922241211,5.71746444702148
"2023-12-24 00:22:30.0000",,,,,
"2023-12-24 00:30:00.0000",13.09,76.81,0.557838201522827,2.00941491127014,8.32229614257812
"2023-12-24 00:40:00.0000",13.26,81.73,0.956794440746307,2.88398623466492,5.33307409286499
"2023-12-24 00:57:29.0000",,,,,
"2023-12-24 01:00:00.0000",13.46,80.52,0.645216226577759,2.67229175567627,5.80139446258545
"2023-12-24 00:50:00.0000",13.4,79.59,0.711820006370544,2.44844317436218,4.27092409133911
"2023-12-24 01:20:00.0000",13.6,79.51,0.63364040851593,2.41207718849182,7.43864488601685
"2023-12-24 01:10:00.0000",13.55,79.46,0.557768225669861,2.67052888870239,9.3181848526001
"2023-12-24 01:14:59.0000",,,,,
"2023-12-24 01:30:00.0000",13.74,78.89,0.457868814468384,1.55587482452393,3.82158255577087
"2023-12-24 01:32:28.0000",,,,,
"2023-12-24 01:50:00.0000",13.82,78.84,0.451714158058167,2.22358846664429,7.80936002731323
"2023-12-24 01:40:00.0000",13.78,73.83,1.09820544719696,2.29149031639099,3.85734248161316
"2023-12-24 01:49:58.0000",,,,,
"2023-12-24 02:10:00.0000",13.76,79.52,0.678497791290283,2.43233728408813,5.17770957946777
"2023-12-24 02:00:00.0000",13.85,78.08,0.365479558706284,1.76167738437653,4.37316226959229
"2023-12-24 02:07:28.0000",,,,,
"2023-12-24 02:30:00.0000",13.76,79.6,0.396204322576523,1.38523781299591,4.33465003967285
"2023-12-24 02:24:57.0000",,,,,
"2023-12-24 02:20:00.0000",13.77,79.12,0.476507753133774,2.10956883430481,4.5561351776123
"2023-12-24 02:40:00.0000",13.76,79.04,0.459275722503662,1.63143658638,4.1732063293457
"2023-12-24 02:42:27.0000",,,,,
"2023-12-24 03:00:00.0000",13.8,78.91,0.359312623739243,1.27779769897461,3.44105386734009
"2023-12-24 02:50:00.0000",13.76,74.88,0.41217702627182,2.0989294052124,9.8766393661499
"2023-12-24 02:59:56.0000",,,,,
"2023-12-24 03:10:00.0000",13.88,77.81,0.431093156337738,1.91214406490326,3.99776339530945
"2023-12-24 03:17:26.0000",,,,,
"2023-12-24 03:20:00.0000",13.9,78.75,0.353747248649597,1.19221746921539,3.12112283706665
"2023-12-24 03:40:00.0000",13.88,78.18,0.358510434627533,1.69196784496307,4.57818603515625
"2023-12-24 03:30:00.0000",14.01,77.33,0.271088242530823,0.901896238327026,2.89692807197571
"2023-12-24 03:34:56.0000",,,,,
"2023-12-24 03:52:25.0000",,,,,
"2023-12-24 03:50:00.0000",13.86,77.74,0.450626909732819,1.70783042907715,3.50114154815674
"2023-12-24 04:10:00.0000",14.22,77.75,0.313161492347717,1.15034055709839,3.53123950958252
"2023-12-24 04:09:55.0000",,,,,
"2023-12-24 04:00:00.0000",13.8,74.31,0.342430144548416,1.28111183643341,3.43366265296936
"2023-12-24 04:27:24.0000",,,,,
"2023-12-24 04:20:00.0000",14.51,75.4,0.306674033403397,1.35135781764984,7.25718593597412
"2023-12-24 04:30:00.0000",14.72,75.94,0.282721102237701,1.41404902935028,4.94050359725952
"2023-12-24 04:40:00.0000",15.03,74.87,0.188812017440796,0.778218388557434,3.02720141410828
"2023-12-24 04:44:54.0000",,,,,
"2023-12-24 04:50:00.0000",14.98,74.92,0.336185544729233,1.56596171855927,6.02892684936523
"2023-12-24 05:00:00.0000",14.95,74.95,0.440262526273727,1.73186755180359,5.9303936958313
"2023-12-24 05:02:24.0000",,,,,
"2023-12-24 05:10:00.0000",14.74,70.94,0.447169274091721,1.79034066200256,5.1902379989624
"2023-12-24 05:20:00.0000",14.64,76.21,0.45616227388382,1.71554481983185,3.61214542388916
"2023-12-24 05:19:58.0000",,,,,
